   2.4674000e+03   3.8429871e+02   3.2299491e+03   2.9944961e+00
   2.4674000e+03   3.8480044e+02   3.2411574e+03   2.9925543e+00
   2.4674000e+03   3.8530218e+02   3.2526462e+03   2.9907140e+00
   2.4674000e+03   3.8580392e+02   3.2644299e+03   2.9889817e+00
   2.4674000e+03   3.8630565e+02   3.2765242e+03   2.9873646e+00
   2.4674000e+03   3.8680739e+02   3.2889455e+03   2.9858703e+00
   2.4674000e+03   3.8730913e+02   3.3017120e+03   2.9845072e+00
   2.4674000e+03   3.8781086e+02   3.3148430e+03   2.9832842e+00
   2.4674000e+03   3.8831260e+02   3.3283595e+03   2.9822112e+00
   2.4674000e+03   3.8881434e+02   3.3422840e+03   2.9812987e+00
   2.4674000e+03   3.8931607e+02   3.3566411e+03   2.9805585e+00
   2.4674000e+03   3.8981781e+02   3.3714574e+03   2.9800032e+00
   2.4674000e+03   3.9031955e+02   3.3867620e+03   2.9796466e+00
   2.4674000e+03   3.9082128e+02   3.4025865e+03   2.9795041e+00
   2.4674000e+03   3.9132302e+02   3.4189654e+03   2.9795921e+00
   2.4674000e+03   3.9182476e+02   3.4359364e+03   2.9799292e+00
   2.4674000e+03   3.9232649e+02   3.4535412e+03   2.9805356e+00
   2.4674000e+03   3.9282823e+02   3.4718254e+03   2.9814335e+00
   2.4674000e+03   3.9332997e+02   3.4908394e+03   2.9826479e+00
   2.4674000e+03   3.9383170e+02   3.5106389e+03   2.9842063e+00
   2.4674000e+03   3.9433344e+02   3.5312857e+03   2.9861393e+00
   2.4674000e+03   3.9483518e+02   3.5528487e+03   2.9884813e+00
   2.4674000e+03   3.9533691e+02   3.5754048e+03   2.9912708e+00
   2.4674000e+03   3.9583865e+02   3.5990401e+03   2.9945509e+00
   2.4674000e+03   3.9634039e+02   3.6238514e+03   2.9983706e+00
   2.4674000e+03   3.9684212e+02   3.6499482e+03   3.0027853e+00
   2.4674000e+03   3.9734386e+02   3.6774545e+03   3.0078579e+00
   2.4674000e+03   3.9784560e+02   3.7065119e+03   3.0136606e+00
   2.4674000e+03   3.9834733e+02   3.7372821e+03   3.0202761e+00
   2.4674000e+03   3.9884907e+02   3.7699517e+03   3.0278000e+00
   2.5623000e+03   2.9800000e+02   2.4212446e+03   3.7225792e+00
   2.5623000e+03   2.9851266e+02   2.4239900e+03   3.7161831e+00
   2.5623000e+03   2.9902533e+02   2.4267457e+03   3.7098300e+00
   2.5623000e+03   2.9953799e+02   2.4295118e+03   3.7035193e+00
   2.5623000e+03   3.0005066e+02   2.4322884e+03   3.6972505e+00
   2.5623000e+03   3.0056332e+02   2.4350756e+03   3.6910232e+00
   2.5623000e+03   3.0107599e+02   2.4378733e+03   3.6848368e+00
   2.5623000e+03   3.0158865e+02   2.4406817e+03   3.6786908e+00
   2.5623000e+03   3.0210132e+02   2.4435007e+03   3.6725847e+00
   2.5623000e+03   3.0261398e+02   2.4463306e+03   3.6665180e+00
   2.5623000e+03   3.0312664e+02   2.4491713e+03   3.6604903e+00
   2.5623000e+03   3.0363931e+02   2.4520230e+03   3.6545010e+00
   2.5623000e+03   3.0415197e+02   2.4548857e+03   3.6485497e+00
   2.5623000e+03   3.0466464e+02   2.4577594e+03   3.6426358e+00
   2.5623000e+03   3.0517730e+02   2.4606443e+03   3.6367590e+00
   2.5623000e+03   3.0568997e+02   2.4635404e+03   3.6309187e+00
   2.5623000e+03   3.0620263e+02   2.4664478e+03   3.6251146e+00
   2.5623000e+03   3.0671529e+02   2.4693666e+03   3.6193460e+00
   2.5623000e+03   3.0722796e+02   2.4722968e+03   3.6136127e+00
   2.5623000e+03   3.0774062e+02   2.4752387e+03   3.6079141e+00
   2.5623000e+03   3.0825329e+02   2.4781921e+03   3.6022497e+00
   2.5623000e+03   3.0876595e+02   2.4811573e+03   3.5966192e+00
   2.5623000e+03   3.0927862e+02   2.4841344e+03   3.5910221e+00
   2.5623000e+03   3.0979128e+02   2.4871233e+03   3.5854580e+00
   2.5623000e+03   3.1030395e+02   2.4901243e+03   3.5799264e+00
   2.5623000e+03   3.1081661e+02   2.4931373e+03   3.5744270e+00
   2.5623000e+03   3.1132927e+02   2.4961626e+03   3.5689592e+00
   2.5623000e+03   3.1184194e+02   2.4992001e+03   3.5635227e+00
   2.5623000e+03   3.1235460e+02   2.5022501e+03   3.5581171e+00
   2.5623000e+03   3.1286727e+02   2.5053126e+03   3.5527420e+00
   2.5623000e+03   3.1337993e+02   2.5083877e+03   3.5473968e+00
   2.5623000e+03   3.1389260e+02   2.5114756e+03   3.5420814e+00
   2.5623000e+03   3.1440526e+02   2.5145763e+03   3.5367952e+00
   2.5623000e+03   3.1491792e+02   2.5176900e+03   3.5315378e+00
   2.5623000e+03   3.1543059e+02   2.5208167e+03   3.5263089e+00
   2.5623000e+03   3.1594325e+02   2.5239567e+03   3.5211080e+00
   2.5623000e+03   3.1645592e+02   2.5271100e+03   3.5159349e+00
   2.5623000e+03   3.1696858e+02   2.5302767e+03   3.5107891e+00
   2.5623000e+03   3.1748125e+02   2.5334570e+03   3.5056701e+00
   2.5623000e+03   3.1799391e+02   2.5366511e+03   3.5005778e+00
   2.5623000e+03   3.1850658e+02   2.5398589e+03   3.4955116e+00
   2.5623000e+03   3.1901924e+02   2.5430808e+03   3.4904713e+00
   2.5623000e+03   3.1953190e+02   2.5463168e+03   3.4854564e+00
   2.5623000e+03   3.2004457e+02   2.5495671e+03   3.4804667e+00
   2.5623000e+03   3.2055723e+02   2.5528318e+03   3.4755017e+00
   2.5623000e+03   3.2106990e+02   2.5561111e+03   3.4705610e+00
   2.5623000e+03   3.2158256e+02   2.5594051e+03   3.4656445e+00
   2.5623000e+03   3.2209523e+02   2.5627139e+03   3.4607516e+00
   2.5623000e+03   3.2260789e+02   2.5660379e+03   3.4558821e+00
   2.5623000e+03   3.2312056e+02   2.5693770e+03   3.4510356e+00
   2.5623000e+03   3.2363322e+02   2.5727315e+03   3.4462118e+00
   2.5623000e+03   3.2414588e+02   2.5761016e+03   3.4414104e+00
   2.5623000e+03   3.2465855e+02   2.5794875e+03   3.4366310e+00
   2.5623000e+03   3.2517121e+02   2.5828892e+03   3.4318733e+00
   2.5623000e+03   3.2568388e+02   2.5863070e+03   3.4271370e+00
   2.5623000e+03   3.2619654e+02   2.5897412e+03   3.4224218e+00
   2.5623000e+03   3.2670921e+02   2.5931918e+03   3.4177274e+00
   2.5623000e+03   3.2722187e+02   2.5966591e+03   3.4130534e+00
   2.5623000e+03   3.2773453e+02   2.6001433e+03   3.4083995e+00
   2.5623000e+03   3.2824720e+02   2.6036445e+03   3.4037655e+00
   2.5623000e+03   3.2875986e+02   2.6071631e+03   3.3991511e+00
   2.5623000e+03   3.2927253e+02   2.6106993e+03   3.3945559e+00
   2.5623000e+03   3.2978519e+02   2.6142531e+03   3.3899797e+00
   2.5623000e+03   3.3029786e+02   2.6178250e+03   3.3854222e+00
   2.5623000e+03   3.3081052e+02   2.6214151e+03   3.3808831e+00
   2.5623000e+03   3.3132319e+02   2.6250237e+03   3.3763621e+00
   2.5623000e+03   3.3183585e+02   2.6286509e+03   3.3718589e+00
   2.5623000e+03   3.3234851e+02   2.6322971e+03   3.3673733e+00
   2.5623000e+03   3.3286118e+02   2.6359626e+03   3.3629051e+00
   2.5623000e+03   3.3337384e+02   2.6396475e+03   3.3584539e+00
   2.5623000e+03   3.3388651e+02   2.6433522e+03   3.3540194e+00
   2.5623000e+03   3.3439917e+02   2.6470769e+03   3.3496015e+00
   2.5623000e+03   3.3491184e+02   2.6508219e+03   3.3451999e+00
   2.5623000e+03   3.3542450e+02   2.6545876e+03   3.3408143e+00
   2.5623000e+03   3.3593716e+02   2.6583741e+03   3.3364445e+00
   2.5623000e+03   3.3644983e+02   2.6621819e+03   3.3320903e+00
   2.5623000e+03   3.3696249e+02   2.6660113e+03   3.3277514e+00
   2.5623000e+03   3.3747516e+02   2.6698625e+03   3.3234276e+00
   2.5623000e+03   3.3798782e+02   2.6737359e+03   3.3191187e+00
   2.5623000e+03   3.3850049e+02   2.6776318e+03   3.3148244e+00
   2.5623000e+03   3.3901315e+02   2.6815506e+03   3.3105445e+00
   2.5623000e+03   3.3952582e+02   2.6854927e+03   3.3062789e+00
   2.5623000e+03   3.4003848e+02   2.6894584e+03   3.3020273e+00
   2.5623000e+03   3.4055114e+02   2.6934481e+03   3.2977896e+00
   2.5623000e+03   3.4106381e+02   2.6974622e+03   3.2935654e+00
   2.5623000e+03   3.4157647e+02   2.7015011e+03   3.2893548e+00
   2.5623000e+03   3.4208914e+02   2.7055651e+03   3.2851573e+00
   2.5623000e+03   3.4260180e+02   2.7096548e+03   3.2809730e+00
   2.5623000e+03   3.4311447e+02   2.7137706e+03   3.2768015e+00
   2.5623000e+03   3.4362713e+02   2.7179128e+03   3.2726429e+00
   2.5623000e+03   3.4413980e+02   2.7220820e+03   3.2684967e+00
   2.5623000e+03   3.4465246e+02   2.7262787e+03   3.2643631e+00
   2.5623000e+03   3.4516512e+02   2.7305032e+03   3.2602417e+00
   2.5623000e+03   3.4567779e+02   2.7347562e+03   3.2561324e+00
   2.5623000e+03   3.4619045e+02   2.7390381e+03   3.2520352e+00
   2.5623000e+03   3.4670312e+02   2.7433494e+03   3.2479498e+00
   2.5623000e+03   3.4721578e+02   2.7476908e+03   3.2438762e+00
   2.5623000e+03   3.4772845e+02   2.7520626e+03   3.2398142e+00
   2.5623000e+03   3.4824111e+02   2.7564657e+03   3.2357638e+00
   2.5623000e+03   3.4875377e+02   2.7609004e+03   3.2317248e+00
   2.5623000e+03   3.4926644e+02   2.7653675e+03   3.2276972e+00
   2.5623000e+03   3.4977910e+02   2.7698675e+03   3.2236808e+00
   2.5623000e+03   3.5029177e+02   2.7744011e+03   3.2196757e+00
   2.5623000e+03   3.5080443e+02   2.7789690e+03   3.2156817e+00
   2.5623000e+03   3.5131710e+02   2.7835719e+03   3.2116987e+00
   2.5623000e+03   3.5182976e+02   2.7882104e+03   3.2077268e+00
   2.5623000e+03   3.5234243e+02   2.7928853e+03   3.2037659e+00
   2.5623000e+03   3.5285509e+02   2.7975974e+03   3.1998160e+00
   2.5623000e+03   3.5336775e+02   2.8023474e+03   3.1958771e+00
   2.5623000e+03   3.5388042e+02   2.8071361e+03   3.1919491e+00
   2.5623000e+03   3.5439308e+02   2.8119644e+03   3.1880321e+00
   2.5623000e+03   3.5490575e+02   2.8168332e+03   3.1841261e+00
   2.5623000e+03   3.5541841e+02   2.8217432e+03   3.1802311e+00
   2.5623000e+03   3.5593108e+02   2.8266954e+03   3.1763472e+00
   2.5623000e+03   3.5644374e+02   2.8316909e+03   3.1724744e+00
   2.5623000e+03   3.5695640e+02   2.8367304e+03   3.1686128e+00
   2.5623000e+03   3.5746907e+02   2.8418151e+03   3.1647625e+00
   2.5623000e+03   3.5798173e+02   2.8469460e+03   3.1609237e+00
   2.5623000e+03   3.5849440e+02   2.8521242e+03   3.1570963e+00
   2.5623000e+03   3.5900706e+02   2.8573508e+03   3.1532806e+00
   2.5623000e+03   3.5951973e+02   2.8626269e+03   3.1494767e+00
   2.5623000e+03   3.6003239e+02   2.8679538e+03   3.1456848e+00
   2.5623000e+03   3.6054506e+02   2.8733327e+03   3.1419051e+00
   2.5623000e+03   3.6105772e+02   2.8787649e+03   3.1381378e+00
   2.5623000e+03   3.6157038e+02   2.8842517e+03   3.1343831e+00
   2.5623000e+03   3.6208305e+02   2.8897945e+03   3.1306413e+00
   2.5623000e+03   3.6259571e+02   2.8953948e+03   3.1269126e+00
   2.5623000e+03   3.6310838e+02   2.9010540e+03   3.1231974e+00
   2.5623000e+03   3.6362104e+02   2.9067737e+03   3.1194960e+00
   2.5623000e+03   3.6413371e+02   2.9125556e+03   3.1158087e+00
   2.5623000e+03   3.6464637e+02   2.9184012e+03   3.1121360e+00
   2.5623000e+03   3.6515903e+02   2.9243124e+03   3.1084782e+00
   2.5623000e+03   3.6567170e+02   2.9302909e+03   3.1048358e+00
   2.5623000e+03   3.6618436e+02   2.9363386e+03   3.1012092e+00
   2.5623000e+03   3.6669703e+02   2.9424575e+03   3.0975990e+00
   2.5623000e+03   3.6720969e+02   2.9486496e+03   3.0940057e+00
   2.5623000e+03   3.6772236e+02   2.9549171e+03   3.0904300e+00
   2.5623000e+03   3.6823502e+02   2.9612622e+03   3.0868724e+00
   2.5623000e+03   3.6874769e+02   2.9676872e+03   3.0833336e+00
   2.5623000e+03   3.6926035e+02   2.9741945e+03   3.0798143e+00
   2.5623000e+03   3.6977301e+02   2.9807867e+03   3.0763153e+00
   2.5623000e+03   3.7028568e+02   2.9874663e+03   3.0728374e+00
   2.5623000e+03   3.7079834e+02   2.9942361e+03   3.0693814e+00
   2.5623000e+03   3.7131101e+02   3.0010991e+03   3.0659484e+00
   2.5623000e+03   3.7182367e+02   3.0080582e+03   3.0625392e+00
   2.5623000e+03   3.7233634e+02   3.0151166e+03   3.0591550e+00
   2.5623000e+03   3.7284900e+02   3.0222775e+03   3.0557969e+00
   2.5623000e+03   3.7336167e+02   3.0295445e+03   3.0524660e+00
   2.5623000e+03   3.7387433e+02   3.0369212e+03   3.0491637e+00
   2.5623000e+03   3.7438699e+02   3.0444114e+03   3.0458912e+00
   2.5623000e+03   3.7489966e+02   3.0520191e+03   3.0426501e+00
   2.5623000e+03   3.7541232e+02   3.0597486e+03   3.0394418e+00
   2.5623000e+03   3.7592499e+02   3.0676041e+03   3.0362681e+00
   2.5623000e+03   3.7643765e+02   3.0755905e+03   3.0331306e+00
   2.5623000e+03   3.7695032e+02   3.0837126e+03   3.0300313e+00
   2.5623000e+03   3.7746298e+02   3.0919755e+03   3.0269720e+00
   2.5623000e+03   3.7797564e+02   3.1003848e+03   3.0239550e+00
   2.5623000e+03   3.7848831e+02   3.1089461e+03   3.0209826e+00
   2.5623000e+03   3.7900097e+02   3.1176656e+03   3.0180570e+00
   2.5623000e+03   3.7951364e+02   3.1265498e+03   3.0151810e+00
   2.5623000e+03   3.8002630e+02   3.1356053e+03   3.0123572e+00
   2.5623000e+03   3.8053897e+02   3.1448394e+03   3.0095887e+00
   2.5623000e+03   3.8105163e+02   3.1542598e+03   3.0068785e+00
   2.5623000e+03   3.8156430e+02   3.1638745e+03   3.0042301e+00
   2.5623000e+03   3.8207696e+02   3.1736922e+03   3.0016472e+00
   2.5623000e+03   3.8258962e+02   3.1837220e+03   2.9991335e+00
   2.5623000e+03   3.8310229e+02   3.1939737e+03   2.9966933e+00
   2.5623000e+03   3.8361495e+02   3.2044576e+03   2.9943311e+00
   2.5623000e+03   3.8412762e+02   3.2151850e+03   2.9920516e+00
   2.5623000e+03   3.8464028e+02   3.2261675e+03   2.9898601e+00
   2.5623000e+03   3.8515295e+02   3.2374178e+03   2.9877622e+00
   2.5623000e+03   3.8566561e+02   3.2489496e+03   2.9857639e+00
   2.5623000e+03   3.8617827e+02   3.2607773e+03   2.9838717e+00
   2.5623000e+03   3.8669094e+02   3.2729167e+03   2.9820927e+00
   2.5623000e+03   3.8720360e+02   3.2853843e+03   2.9804344e+00
   2.5623000e+03   3.8771627e+02   3.2981984e+03   2.9789052e+00
   2.5623000e+03   3.8822893e+02   3.3113785e+03   2.9775139e+00
   2.5623000e+03   3.8874160e+02   3.3249455e+03   2.9762704e+00
   2.5623000e+03   3.8925426e+02   3.3389224e+03   2.9751852e+00
   2.5623000e+03   3.8976693e+02   3.3533337e+03   2.9742698e+00
   2.5623000e+03   3.9027959e+02   3.3682064e+03   2.9735369e+00
   2.5623000e+03   3.9079225e+02   3.3835697e+03   2.9730004e+00
   2.5623000e+03   3.9130492e+02   3.3994554e+03   2.9726752e+00
   2.5623000e+03   3.9181758e+02   3.4158983e+03   2.9725781e+00
   2.5623000e+03   3.9233025e+02   3.4329364e+03   2.9727272e+00
   2.5623000e+03   3.9284291e+02   3.4506118e+03   2.9731429e+00
   2.5623000e+03   3.9335558e+02   3.4689703e+03   2.9738474e+00
   2.5623000e+03   3.9386824e+02   3.4880629e+03   2.9748653e+00
   2.5623000e+03   3.9438091e+02   3.5079457e+03   2.9762243e+00
   2.5623000e+03   3.9489357e+02   3.5286812e+03   2.9779549e+00
   2.5623000e+03   3.9540623e+02   3.5503387e+03   2.9800913e+00
   2.5623000e+03   3.9591890e+02   3.5729958e+03   2.9826720e+00
   2.5623000e+03   3.9643156e+02   3.5967396e+03   2.9857401e+00
   2.5623000e+03   3.9694423e+02   3.6216678e+03   2.9893445e+00
   2.5623000e+03   3.9745689e+02   3.6478910e+03   2.9935404e+00
   2.5623000e+03   3.9796956e+02   3.6755344e+03   2.9983909e+00
   2.5623000e+03   3.9848222e+02   3.7047411e+03   3.0039680e+00
   2.5623000e+03   3.9899488e+02   3.7356746e+03   3.0103545e+00
   2.5623000e+03   3.9950755e+02   3.7685233e+03   3.0176460e+00
   2.5623000e+03   4.0002021e+02   3.8035057e+03   3.0259537e+00
   2.5623000e+03   4.0053288e+02   3.8408761e+03   3.0354075e+00
   2.5623000e+03   4.0104554e+02   3.8809331e+03   3.0461604e+00
   2.6572000e+03   2.9800000e+02   2.4205448e+03   3.7237446e+00
   2.6572000e+03   2.9852328e+02   2.4233399e+03   3.7172115e+00
   2.6572000e+03   2.9904655e+02   2.4261457e+03   3.7107232e+00
   2.6572000e+03   2.9956983e+02   2.4289622e+03   3.7042791e+00
   2.6572000e+03   3.0009311e+02   2.4317895e+03   3.6978787e+00
   2.6572000e+03   3.0061639e+02   2.4346277e+03   3.6915214e+00
   2.6572000e+03   3.0113966e+02   2.4374769e+03   3.6852066e+00
   2.6572000e+03   3.0166294e+02   2.4403370e+03   3.6789339e+00
   2.6572000e+03   3.0218622e+02   2.4432082e+03   3.6727026e+00
   2.6572000e+03   3.0270949e+02   2.4460905e+03   3.6665124e+00
   2.6572000e+03   3.0323277e+02   2.4489840e+03   3.6603626e+00
   2.6572000e+03   3.0375605e+02   2.4518889e+03   3.6542527e+00
   2.6572000e+03   3.0427933e+02   2.4548050e+03   3.6481823e+00
   2.6572000e+03   3.0480260e+02   2.4577327e+03   3.6421508e+00
   2.6572000e+03   3.0532588e+02   2.4606718e+03   3.6361577e+00
   2.6572000e+03   3.0584916e+02   2.4636226e+03   3.6302026e+00
   2.6572000e+03   3.0637244e+02   2.4665850e+03   3.6242849e+00
   2.6572000e+03   3.0689571e+02   2.4695592e+03   3.6184042e+00
   2.6572000e+03   3.0741899e+02   2.4725452e+03   3.6125599e+00
   2.6572000e+03   3.0794227e+02   2.4755432e+03   3.6067517e+00
   2.6572000e+03   3.0846554e+02   2.4785533e+03   3.6009789e+00
   2.6572000e+03   3.0898882e+02   2.4815754e+03   3.5952412e+00
   2.6572000e+03   3.0951210e+02   2.4846098e+03   3.5895382e+00
   2.6572000e+03   3.1003538e+02   2.4876565e+03   3.5838692e+00
   2.6572000e+03   3.1055865e+02   2.4907155e+03   3.5782339e+00
   2.6572000e+03   3.1108193e+02   2.4937872e+03   3.5726318e+00
   2.6572000e+03   3.1160521e+02   2.4968714e+03   3.5670625e+00
   2.6572000e+03   3.1212848e+02   2.4999684e+03   3.5615256e+00
   2.6572000e+03   3.1265176e+02   2.5030782e+03   3.5560205e+00
   2.6572000e+03   3.1317504e+02   2.5062009e+03   3.5505469e+00
   2.6572000e+03   3.1369832e+02   2.5093367e+03   3.5451043e+00
   2.6572000e+03   3.1422159e+02   2.5124857e+03   3.5396923e+00
   2.6572000e+03   3.1474487e+02   2.5156480e+03   3.5343105e+00
   2.6572000e+03   3.1526815e+02   2.5188237e+03   3.5289585e+00
   2.6572000e+03   3.1579142e+02   2.5220129e+03   3.5236358e+00
   2.6572000e+03   3.1631470e+02   2.5252158e+03   3.5183420e+00
   2.6572000e+03   3.1683798e+02   2.5284325e+03   3.5130768e+00
   2.6572000e+03   3.1736126e+02   2.5316631e+03   3.5078396e+00
   2.6572000e+03   3.1788453e+02   2.5349078e+03   3.5026302e+00
   2.6572000e+03   3.1840781e+02   2.5381667e+03   3.4974482e+00
   2.6572000e+03   3.1893109e+02   2.5414399e+03   3.4922931e+00
   2.6572000e+03   3.1945437e+02   2.5447277e+03   3.4871645e+00
   2.6572000e+03   3.1997764e+02   2.5480300e+03   3.4820621e+00
   2.6572000e+03   3.2050092e+02   2.5513472e+03   3.4769855e+00
   2.6572000e+03   3.2102420e+02   2.5546793e+03   3.4719342e+00
   2.6572000e+03   3.2154747e+02   2.5580265e+03   3.4669081e+00
   2.6572000e+03   3.2207075e+02   2.5613890e+03   3.4619066e+00
   2.6572000e+03   3.2259403e+02   2.5647670e+03   3.4569294e+00
   2.6572000e+03   3.2311731e+02   2.5681605e+03   3.4519761e+00
   2.6572000e+03   3.2364058e+02   2.5715698e+03   3.4470465e+00
   2.6572000e+03   3.2416386e+02   2.5749951e+03   3.4421401e+00
   2.6572000e+03   3.2468714e+02   2.5784366e+03   3.4372565e+00
   2.6572000e+03   3.2521041e+02   2.5818943e+03   3.4323955e+00
   2.6572000e+03   3.2573369e+02   2.5853686e+03   3.4275567e+00
   2.6572000e+03   3.2625697e+02   2.5888597e+03   3.4227398e+00
   2.6572000e+03   3.2678025e+02   2.5923676e+03   3.4179444e+00
   2.6572000e+03   3.2730352e+02   2.5958927e+03   3.4131702e+00
   2.6572000e+03   3.2782680e+02   2.5994351e+03   3.4084168e+00
   2.6572000e+03   3.2835008e+02   2.6029951e+03   3.4036840e+00
   2.6572000e+03   3.2887336e+02   2.6065729e+03   3.3989715e+00
   2.6572000e+03   3.2939663e+02   2.6101686e+03   3.3942788e+00
   2.6572000e+03   3.2991991e+02   2.6137826e+03   3.3896058e+00
   2.6572000e+03   3.3044319e+02   2.6174151e+03   3.3849520e+00
   2.6572000e+03   3.3096646e+02   2.6210663e+03   3.3803173e+00
   2.6572000e+03   3.3148974e+02   2.6247365e+03   3.3757013e+00
   2.6572000e+03   3.3201302e+02   2.6284259e+03   3.3711036e+00
   2.6572000e+03   3.3253630e+02   2.6321347e+03   3.3665241e+00
   2.6572000e+03   3.3305957e+02   2.6358634e+03   3.3619624e+00
   2.6572000e+03   3.3358285e+02   2.6396121e+03   3.3574183e+00
   2.6572000e+03   3.3410613e+02   2.6433811e+03   3.3528914e+00
   2.6572000e+03   3.3462940e+02   2.6471707e+03   3.3483815e+00
   2.6572000e+03   3.3515268e+02   2.6509812e+03   3.3438884e+00
